% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.143844717e+02 +1.502844717e+02 +1.502844717e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.182843037e+01 +7.772843037e+01 +7.772843037e+01 +2.9289e+00 +0.0000e+00 +0.0000e+00
113 0 +6.553964519e+00 +4.245396452e+01 +4.245396452e+01 +1.8795e+00 +6.9373e-01 +1.4660e+00
126 0 +5.196412655e+00 +4.109641265e+01 +4.109641265e+01 +1.8795e+00 +1.1941e+00 +1.4660e+00
164 0 +4.541855044e+00 +4.044185504e+01 +4.044185504e+01 +1.8795e+00 +1.2566e+00 +1.5285e+00
166 0 +4.461056454e+00 +4.036105645e+01 +4.036105645e+01 +1.9420e+00 +1.2566e+00 +1.5285e+00
176 0 +3.932667557e+00 +3.983266756e+01 +3.983266756e+01 +2.0046e+00 +1.2566e+00 +1.6536e+00
218 0 +3.521479289e+00 +3.942147929e+01 +3.942147929e+01 +2.0202e+00 +1.2566e+00 +1.6614e+00
302 0 +3.159906926e+00 +3.905990693e+01 +3.905990693e+01 +2.0671e+00 +1.2566e+00 +1.7054e+00
836 0 +2.818380516e+00 +3.871838052e+01 +3.871838052e+01 +2.1150e+00 +1.2546e+00 +1.7542e+00
1702 0 +2.511749081e+00 +3.841174908e+01 +3.841174908e+01 +2.1790e+00 +1.2478e+00 +1.8246e+00
2440 0 +2.238543354e+00 +3.813854335e+01 +3.813854335e+01 +2.2337e+00 +1.2424e+00 +1.8847e+00
2836 0 +1.995061524e+00 +3.789506152e+01 +3.789506152e+01 +2.2630e+00 +1.2395e+00 +1.9169e+00
3154 0 +1.776214833e+00 +3.767621483e+01 +3.767621483e+01 +2.2865e+00 +1.2370e+00 +1.9428e+00
3472 0 +1.583475464e+00 +3.748347546e+01 +3.748347546e+01 +2.3099e+00 +1.2346e+00 +1.9687e+00
3952 0 +1.411535080e+00 +3.731153508e+01 +3.731153508e+01 +2.3456e+00 +1.2312e+00 +2.0078e+00
5080 0 +1.258753264e+00 +3.715875326e+01 +3.715875326e+01 +2.4211e+00 +1.2265e+00 +2.0867e+00
5626 0 +1.121741494e+00 +3.702174149e+01 +3.702174149e+01 +2.4414e+00 +1.2246e+00 +2.1090e+00
6038 0 +9.988799690e-01 +3.689887997e+01 +3.689887997e+01 +2.4565e+00 +1.2229e+00 +2.1258e+00
6436 0 +8.908825182e-01 +3.679088252e+01 +3.679088252e+01 +2.4712e+00 +1.2214e+00 +2.1419e+00
6926 0 +7.942616580e-01 +3.669426166e+01 +3.669426166e+01 +2.4893e+00 +1.2197e+00 +2.1620e+00
8384 0 +7.079291332e-01 +3.660792913e+01 +3.660792913e+01 +2.5430e+00 +1.2141e+00 +2.2213e+00
8974 0 +6.305826205e-01 +3.653058262e+01 +3.653058262e+01 +2.5650e+00 +1.2119e+00 +2.2453e+00
9332 0 +5.618886404e-01 +3.646188864e+01 +3.646188864e+01 +2.5782e+00 +1.2107e+00 +2.2599e+00
9658 0 +5.007120366e-01 +3.640071204e+01 +3.640071204e+01 +2.5904e+00 +1.2094e+00 +2.2731e+00
10036 0 +4.464482415e-01 +3.634644824e+01 +3.634644824e+01 +2.6043e+00 +1.2080e+00 +2.2885e+00
10664 0 +3.979480657e-01 +3.629794807e+01 +3.629794807e+01 +2.6273e+00 +1.2055e+00 +2.3142e+00
11294 0 +3.546451754e-01 +3.625464518e+01 +3.625464518e+01 +2.6505e+00 +1.2031e+00 +2.3398e+00
