% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.130412458e+07 +1.130420085e+07 +1.130420085e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.377434415e+06 +9.377510685e+06 +9.377510685e+06 -2.9289e+00 +0.0000e+00 +0.0000e+00
4 0 +2.579720357e+03 +2.655990357e+03 +2.655990357e+03 -5.0215e+00 -2.0925e+00 -2.0925e+00
109 0 +1.556011142e+03 +1.632281142e+03 +1.632281142e+03 -2.1933e+00 -2.1961e+00 -2.5785e+00
118 0 +3.411606244e+01 +1.103860624e+02 +1.103860624e+02 -1.6930e+00 -2.1961e+00 -2.5785e+00
141 0 +3.942931573e+00 +8.021293157e+01 +8.021293157e+01 -1.7555e+00 -2.1961e+00 -2.5785e+00
19343 0 +3.548098879e+00 +7.981809888e+01 +7.981809888e+01 -1.7012e+00 -2.2113e+00 -2.5634e+00
30000 0 +3.480517338e+00 +7.975051734e+01 +7.975051734e+01 -1.6740e+00 -2.2198e+00 -2.5549e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.575630449e+06 +6.575607899e+06 +6.575607899e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.833479471e+04 +3.831224471e+04 +3.831224471e+04 +2.9289e+00 +0.0000e+00 +0.0000e+00
12 0 +4.797612613e+03 +4.775062613e+03 +4.775062613e+03 +2.0925e+00 +5.0215e+00 +2.0925e+00
116 0 +3.229073115e+03 +3.206523115e+03 +3.206523115e+03 +1.5807e+00 +4.0026e+00 -2.0013e+00
126 0 +1.386867984e+03 +1.364317984e+03 +1.364317984e+03 +1.5807e+00 +4.5029e+00 -2.0013e+00
128 0 +9.340334097e+02 +9.114834097e+02 +9.114834097e+02 +1.5807e+00 +4.5029e+00 -1.5010e+00
138 0 +3.724560315e+02 +3.499060315e+02 +3.499060315e+02 +1.5807e+00 +4.7531e+00 -1.5010e+00
140 0 +2.540506762e+02 +2.315006762e+02 +2.315006762e+02 +1.5807e+00 +4.7531e+00 -1.2508e+00
150 0 +1.126144411e+02 +9.006444110e+01 +9.006444110e+01 +1.5807e+00 +4.8782e+00 -1.2508e+00
152 0 +7.026878964e+01 +4.771878964e+01 +4.771878964e+01 +1.5807e+00 +4.8782e+00 -1.1257e+00
162 0 +4.349031227e+01 +2.094031227e+01 +2.094031227e+01 +1.5807e+00 +4.9407e+00 -1.1257e+00
164 0 +3.926660964e+01 +1.671660964e+01 +1.671660964e+01 +1.5807e+00 +4.9407e+00 -1.0632e+00
174 0 +2.444280436e+01 +1.892804360e+00 +1.892804360e+00 +1.5807e+00 +4.9720e+00 -1.0632e+00
186 0 +1.996466325e+01 -2.585336754e+00 -2.585336754e+00 +1.5807e+00 +4.9876e+00 -1.0319e+00
197 0 +1.982170378e+01 -2.728296217e+00 -2.728296217e+00 +1.5807e+00 +4.9798e+00 -1.0319e+00
30000 0 +1.810961900e+01 -4.440380998e+00 -4.440380998e+00 +1.5952e+00 +5.0920e+00 -7.7531e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.490355618e+05 +1.490492218e+05 +1.490492218e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +4.534324462e+03 +4.547984462e+03 +4.547984462e+03 +8.3640e-01 -2.0925e+00 -2.0925e+00
136 0 +5.624735064e+02 +5.761335064e+02 +5.761335064e+02 +2.6369e+00 +2.0501e+00 +6.5432e-01
153 0 +7.035845760e+01 +8.401845760e+01 +8.401845760e+01 +2.5743e+00 +2.0501e+00 +6.5432e-01
177 0 +8.814119364e+00 +2.247411936e+01 +2.247411936e+01 +2.5900e+00 +2.0501e+00 +6.5432e-01
30000 0 +8.633839884e+00 +2.229383988e+01 +2.229383988e+01 +2.5517e+00 +2.0296e+00 +6.6480e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.788682144e+06 +3.789619984e+06 +3.789619984e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.336702580e+06 +2.337640420e+06 +2.337640420e+06 -8.3640e-01 +2.0925e+00 +2.0925e+00
5 0 +4.011558862e+03 +4.949398862e+03 +4.949398862e+03 +2.9289e+00 +0.0000e+00 +0.0000e+00
12 0 +2.063438115e+03 +3.001278115e+03 +3.001278115e+03 +2.0925e+00 +5.0215e+00 +2.0925e+00
