% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.342962888e+01 +6.420962888e+01 +6.420962888e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.921320912e+00 +4.370132091e+01 +4.370132091e+01 -8.3640e-01 +2.0925e+00 +2.0925e+00
116 0 +2.035874097e+00 +4.281587410e+01 +4.281587410e+01 +1.5010e+00 -5.0032e-01 -7.4089e-02
120 0 +1.907010756e+00 +4.268701076e+01 +4.268701076e+01 +1.5010e+00 +0.0000e+00 -7.4089e-02
160 0 +1.708723252e+00 +4.248872325e+01 +4.248872325e+01 +1.5635e+00 -1.8762e-01 -1.1549e-02
170 0 +1.505735334e+00 +4.228573533e+01 +4.228573533e+01 +1.6261e+00 -3.1270e-01 +1.1353e-01
178 0 +1.411858988e+00 +4.219185899e+01 +4.219185899e+01 +1.6886e+00 -2.5016e-01 +1.7607e-01
191 0 +1.247220768e+00 +4.202722077e+01 +4.202722077e+01 +1.7199e+00 -3.4397e-01 +2.3861e-01
206 0 +1.115383031e+00 +4.189538303e+01 +4.189538303e+01 +1.7511e+00 -3.7524e-01 +3.3242e-01
224 0 +9.815114501e-01 +4.176151145e+01 +4.176151145e+01 +1.8137e+00 -4.3778e-01 +4.2624e-01
242 0 +8.810578942e-01 +4.166105789e+01 +4.166105789e+01 +1.8762e+00 -5.0032e-01 +5.2005e-01
266 0 +7.906643783e-01 +4.157066438e+01 +4.157066438e+01 +1.9388e+00 -5.3159e-01 +6.4513e-01
344 0 +7.075162624e-01 +4.148751626e+01 +4.148751626e+01 +2.0638e+00 -6.2541e-01 +8.6402e-01
25048 0 +5.271572693e-01 +4.130715727e+01 +4.130715727e+01 -1.1156e+00 -1.3090e+00 +3.2348e+00
25049 0 +4.129697591e-01 +4.119296976e+01 +4.119296976e+01 -1.6159e+00 -1.3090e+00 +3.2348e+00
25069 0 +2.019852004e-01 +4.098198520e+01 +4.098198520e+01 -1.7410e+00 -1.4341e+00 +3.2348e+00
