% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +6.160138830e+01 +6.160138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.410532639e+01 +3.489532639e+01 +3.489532639e+01 -8.3640e-01 +2.0925e+00 +2.0925e+00
6 0 +3.826892443e+01 +2.905892443e+01 +2.905892443e+01 +5.0215e+00 +2.0925e+00 +2.0925e+00
12 0 +3.198216750e+01 +2.277216750e+01 +2.277216750e+01 +2.0925e+00 +5.0215e+00 +2.0925e+00
18 0 +1.210169648e+01 +2.891696481e+00 +2.891696481e+00 +2.0925e+00 +2.0925e+00 +5.0215e+00
116 0 +9.863152203e+00 +6.531522029e-01 +6.531522029e-01 +4.0026e+00 +4.0026e+00 +4.4288e+00
118 0 +8.865748713e+00 -3.442512867e-01 -3.442512867e-01 +5.0032e+00 +4.0026e+00 +4.4288e+00
120 0 +5.711681940e+00 -3.498318060e+00 -3.498318060e+00 +5.0032e+00 +5.0032e+00 +4.4288e+00
122 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0032e+00 +5.0032e+00 +5.4295e+00
30000 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0032e+00 +5.0032e+00 +5.4295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +7.268013883e+02 +7.268013883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.829038685e+01 +7.042803868e+02 +7.042803868e+02 -5.0215e+00 -2.0925e+00 -2.0925e+00
7 0 +4.243252247e+01 +6.984225225e+02 +6.984225225e+02 +8.3640e-01 -2.0925e+00 -2.0925e+00
10 0 +3.616722795e+01 +6.921572280e+02 +6.921572280e+02 -2.0925e+00 -5.0215e+00 -2.0925e+00
16 0 +1.628675694e+01 +6.722767569e+02 +6.722767569e+02 -2.0925e+00 -2.0925e+00 -5.0215e+00
115 0 +9.863152203e+00 +6.658531522e+02 +6.658531522e+02 +4.0026e+00 -4.0026e+00 -4.4288e+00
118 0 +8.865748713e+00 +6.648557487e+02 +6.648557487e+02 +5.0032e+00 -4.0026e+00 -4.4288e+00
119 0 +5.711681940e+00 +6.617016819e+02 +6.617016819e+02 +5.0032e+00 -5.0032e+00 -4.4288e+00
121 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0032e+00 -5.0032e+00 -5.4295e+00
30000 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0032e+00 -5.0032e+00 -5.4295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +1.375213883e+02 +1.375213883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.788245611e+01 +1.345924561e+02 +1.345924561e+02 -2.9289e+00 +0.0000e+00 +0.0000e+00
4 0 +3.826892443e+01 +1.049789244e+02 +1.049789244e+02 -5.0215e+00 -2.0925e+00 -2.0925e+00
10 0 +3.198216750e+01 +9.869216750e+01 +9.869216750e+01 -2.0925e+00 -5.0215e+00 -2.0925e+00
16 0 +1.210169648e+01 +7.881169648e+01 +7.881169648e+01 -2.0925e+00 -2.0925e+00 -5.0215e+00
115 0 +9.863152203e+00 +7.657315220e+01 +7.657315220e+01 -4.0026e+00 -4.0026e+00 -4.4288e+00
117 0 +8.865748713e+00 +7.557574871e+01 +7.557574871e+01 -5.0032e+00 -4.0026e+00 -4.4288e+00
119 0 +5.711681940e+00 +7.242168194e+01 +7.242168194e+01 -5.0032e+00 -5.0032e+00 -4.4288e+00
121 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0032e+00 -5.0032e+00 -5.4295e+00
30000 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0032e+00 -5.0032e+00 -5.4295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +1.012481388e+03 +1.012481388e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.788245611e+01 +1.009552456e+03 +1.009552456e+03 -2.9289e+00 +0.0000e+00 +0.0000e+00
3 0 +5.566684566e+01 +9.973368457e+02 +9.973368457e+02 -8.3640e-01 +2.0925e+00 +2.0925e+00
9 0 +4.933368102e+01 +9.910036810e+02 +9.910036810e+02 +2.0925e+00 -8.3640e-01 +2.0925e+00
17 0 +4.152206642e+01 +9.831920664e+02 +9.831920664e+02 +0.0000e+00 +0.0000e+00 +2.9289e+00
18 0 +2.952108012e+01 +9.711910801e+02 +9.711910801e+02 +2.0925e+00 +2.0925e+00 +5.0215e+00
110 0 +2.403462299e+01 +9.657046230e+02 +9.657046230e+02 -3.0019e+00 -3.0019e+00 +3.4282e+00
113 0 +1.986964348e+01 +9.615396435e+02 +9.615396435e+02 -4.0026e+00 -4.0026e+00 +3.4282e+00
116 0 +9.863152203e+00 +9.515331522e+02 +9.515331522e+02 -4.0026e+00 -4.0026e+00 +4.4288e+00
117 0 +8.865748713e+00 +9.505357487e+02 +9.505357487e+02 -5.0032e+00 -4.0026e+00 +4.4288e+00
119 0 +5.711681940e+00 +9.473816819e+02 +9.473816819e+02 -5.0032e+00 -5.0032e+00 +4.4288e+00
122 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0032e+00 -5.0032e+00 +5.4295e+00
30000 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0032e+00 -5.0032e+00 +5.4295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +3.336138830e+01 +3.336138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.410532639e+01 +6.655326392e+00 +6.655326392e+00 -8.3640e-01 +2.0925e+00 +2.0925e+00
6 0 +3.826892443e+01 +8.189244314e-01 +8.189244314e-01 +5.0215e+00 +2.0925e+00 +2.0925e+00
12 0 +3.198216750e+01 -5.467832505e+00 -5.467832505e+00 +2.0925e+00 +5.0215e+00 +2.0925e+00
18 0 +1.210169648e+01 -2.534830352e+01 -2.534830352e+01 +2.0925e+00 +2.0925e+00 +5.0215e+00
116 0 +9.863152203e+00 -2.758684780e+01 -2.758684780e+01 +4.0026e+00 +4.0026e+00 +4.4288e+00
118 0 +8.865748713e+00 -2.858425129e+01 -2.858425129e+01 +5.0032e+00 +4.0026e+00 +4.4288e+00
120 0 +5.711681940e+00 -3.173831806e+01 -3.173831806e+01 +5.0032e+00 +5.0032e+00 +4.4288e+00
122 0 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.0032e+00 +5.0032e+00 +5.4295e+00
30000 0 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.0032e+00 +5.0032e+00 +5.4295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 -9.291886117e+02 -9.291886117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
