% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.253398105e+01 +1.054739811e+02 +1.054739811e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +5.082381402e+00 +9.802238140e+01 +9.802238140e+01 +0.0000e+00 +0.0000e+00 -2.9289e+00
158 0 +3.497215740e+00 +9.643721574e+01 +9.643721574e+01 -5.0032e-01 -1.0104e+00 -5.0032e+00
1216 0 +2.052233753e+00 +9.499223375e+01 +9.499223375e+01 -2.5016e-01 -7.0205e-01 -3.9444e+00
2705 0 +1.505906491e+00 +9.444590649e+01 +9.444590649e+01 -5.0032e-01 -3.9372e-01 -3.0019e+00
2709 0 +1.270399378e+00 +9.421039938e+01 +9.421039938e+01 +0.0000e+00 -3.9372e-01 -3.0019e+00
17408 0 +1.008065886e+00 +9.394806589e+01 +9.394806589e+01 -1.9200e-01 -1.6371e-01 -1.9633e+00
17418 0 +8.105351632e-01 +9.375053516e+01 +9.375053516e+01 -1.9200e-01 +8.6450e-02 -1.9633e+00
17420 0 +5.627362791e-01 +9.350273628e+01 +9.350273628e+01 -1.9200e-01 +8.6450e-02 -1.7131e+00
17421 0 +5.130584382e-01 +9.345305844e+01 +9.345305844e+01 -4.4216e-01 +8.6450e-02 -1.7131e+00
20599 0 +4.012872437e-01 +9.334128724e+01 +9.334128724e+01 -5.0032e-01 +4.5153e-01 -5.3940e-01
20609 0 +1.340642702e-01 +9.307406427e+01 +9.307406427e+01 -2.5016e-01 +4.5153e-01 -5.3940e-01
30000 0 +1.282646095e-01 +9.306826461e+01 +9.306826461e+01 -2.8143e-01 +4.5153e-01 -5.3940e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.012892492e+02 +3.366392492e+02 +3.366392492e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.872099993e+01 +1.240709999e+02 +1.240709999e+02 -8.3640e-01 +2.0925e+00 +2.0925e+00
5 0 +4.277065019e+01 +7.812065019e+01 +7.812065019e+01 +2.9289e+00 +0.0000e+00 +0.0000e+00
15 0 +2.931155842e+01 +6.466155842e+01 +6.466155842e+01 +2.0925e+00 +2.0925e+00 -8.3640e-01
42 0 +2.635872339e+01 +6.170872339e+01 +6.170872339e+01 +2.6385e+00 +2.9368e-01 +1.0995e+00
102 0 +2.035846663e+01 +5.570846663e+01 +5.570846663e+01 +2.0013e+00 +2.0041e+00 +4.2341e-01
104 0 +9.832493039e+00 +4.518249304e+01 +4.518249304e+01 +2.0013e+00 +2.0041e+00 +1.4241e+00
113 0 +4.179961335e+00 +3.952996133e+01 +3.952996133e+01 +2.0013e+00 +1.5038e+00 +1.4241e+00
545 0 +3.627516425e+00 +3.897751643e+01 +3.897751643e+01 +3.0019e+00 +1.1955e+00 +2.6167e+00
556 0 +6.129924411e-01 +3.596299244e+01 +3.596299244e+01 +2.5016e+00 +1.1955e+00 +2.6167e+00
