% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
15064 0 +1.835377108e-01 -1.023664623e+02 -1.023664623e+02 +1.0710e-01 -1.0358e+00 +9.8892e-01
15065 0 +1.620217945e-01 -1.023879782e+02 -1.023879782e+02 +1.0319e-01 -1.0358e+00 +9.8892e-01
15078 0 +1.258053116e-01 -1.024241947e+02 -1.024241947e+02 +1.0515e-01 -1.0358e+00 +9.8892e-01
15094 0 +1.024135219e-01 -1.024475865e+02 -1.024475865e+02 +1.0515e-01 -1.0358e+00 +9.8795e-01
30000 0 +1.021014487e-01 -1.024478986e+02 -1.024478986e+02 +1.0512e-01 -1.0358e+00 +9.8782e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
30000 0 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
30000 0 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
200 0 +2.473274490e-01 -5.823267255e+01 -5.823267255e+01 -2.0150e-02 -2.1155e+00 +1.6380e-01
9425 0 +1.232809113e-01 -5.835671909e+01 -5.835671909e+01 -3.7741e-01 +7.5049e-01 -8.0583e-01
9436 0 +9.996360603e-02 -5.838003639e+01 -5.838003639e+01 -3.8132e-01 +7.5049e-01 -8.0583e-01
9438 0 +1.790342101e-02 -5.846209658e+01 -5.846209658e+01 -3.8132e-01 +7.4658e-01 -8.0583e-01
9456 0 +1.665391101e-02 -5.846334609e+01 -5.846334609e+01 -3.8132e-01 +7.4560e-01 -8.0583e-01
9479 0 +1.578748118e-02 -5.846421252e+01 -5.846421252e+01 -3.8157e-01 +7.4560e-01 -8.0583e-01
30000 0 +1.570765077e-02 -5.846429235e+01 -5.846429235e+01 -3.8164e-01 +7.4567e-01 -8.0584e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -6.128296263e+02 -6.128296263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5541 0 +1.485218316e-01 -6.129314782e+02 -6.129314782e+02 +4.5450e-01 +6.1382e-01 +1.1492e-01
5556 0 +7.158458107e-02 -6.130084154e+02 -6.130084154e+02 +4.5450e-01 +6.1773e-01 +1.1492e-01
5571 0 +6.842363313e-02 -6.130115764e+02 -6.130115764e+02 +4.5352e-01 +6.1773e-01 +1.1492e-01
5597 0 +6.286474302e-02 -6.130171353e+02 -6.130171353e+02 +4.5425e-01 +6.1700e-01 +1.1492e-01
30000 0 +6.283154057e-02 -6.130171685e+02 -6.130171685e+02 +4.5431e-01 +6.1693e-01 +1.1492e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.814100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +1.816603737e+02 +1.816603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
30000 0 +2.503737427e-01 +1.816603737e+02 +1.816603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.350000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -8.099626257e+00 -8.099626257e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
30000 0 +2.503737427e-01 -8.099626257e+00 -8.099626257e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.563800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.561296263e+02 -2.561296263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4267 0 +1.478551421e-01 -2.562321449e+02 -2.562321449e+02 +4.4795e-01 -2.7705e-01 +1.8367e+00
4301 0 +1.261147001e-01 -2.562538853e+02 -2.562538853e+02 +4.4795e-01 -2.7730e-01 +1.8367e+00
4326 0 +1.256674544e-01 -2.562543325e+02 -2.562543325e+02 +4.4795e-01 -2.7727e-01 +1.8367e+00
11872 0 +9.143366241e-02 -2.562885663e+02 -2.562885663e+02 +5.0228e-01 -1.1492e-01 +2.4049e+00
11888 0 +6.152949452e-02 -2.563184705e+02 -2.563184705e+02 +5.0228e-01 -1.1541e-01 +2.4049e+00
11890 0 +5.271360148e-02 -2.563272864e+02 -2.563272864e+02 +5.0228e-01 -1.1541e-01 +2.4044e+00
11892 0 +4.400276027e-02 -2.563359972e+02 -2.563359972e+02 +5.0179e-01 -1.1541e-01 +2.4044e+00
11906 0 +3.929418350e-02 -2.563407058e+02 -2.563407058e+02 +5.0179e-01 -1.1565e-01 +2.4039e+00
11910 0 +3.364750698e-02 -2.563463525e+02 -2.563463525e+02 +5.0155e-01 -1.1565e-01 +2.4037e+00
11944 0 +3.160315427e-02 -2.563483968e+02 -2.563483968e+02 +5.0148e-01 -1.1571e-01 +2.4031e+00
30000 0 +3.141561404e-02 -2.563485844e+02 -2.563485844e+02 +5.0144e-01 -1.1576e-01 +2.4029e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.451600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.449096263e+02 -1.449096263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
1338 0 +1.759693442e-01 -1.449840307e+02 -1.449840307e+02 -2.5772e-01 -6.2541e-01 +7.5128e-02
1356 0 +1.490773816e-01 -1.450109226e+02 -1.450109226e+02 -2.5577e-01 -6.2541e-01 +7.4151e-02
6607 0 +1.404872805e-01 -1.450195127e+02 -1.450195127e+02 +7.6443e-01 +3.6508e-01 -1.6073e-01
6640 0 +1.242810029e-01 -1.450357190e+02 -1.450357190e+02 +7.4879e-01 +3.6508e-01 -1.5291e-01
6693 0 +1.103023219e-01 -1.450496977e+02 -1.450496977e+02 +7.5368e-01 +3.6557e-01 -1.5096e-01
6757 0 +9.992385732e-02 -1.450600761e+02 -1.450600761e+02 +7.5905e-01 +3.6557e-01 -1.4559e-01
30000 0 +9.711894933e-02 -1.450628811e+02 -1.450628811e+02 +7.9441e-01 +3.6587e-01 -1.4781e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.915700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.913196263e+02 -2.913196263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
94 0 +2.345806374e-01 -2.913354194e+02 -2.913354194e+02 -2.2055e+00 +0.0000e+00 +0.0000e+00
153 0 +2.215491936e-01 -2.913484508e+02 -2.913484508e+02 -2.2074e+00 +0.0000e+00 +0.0000e+00
167 0 +1.120774318e-01 -2.914579226e+02 -2.914579226e+02 -2.2065e+00 -9.7720e-04 +0.0000e+00
30000 0 +1.099554304e-01 -2.914600446e+02 -2.914600446e+02 -2.2064e+00 -8.5879e-04 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +1.398803737e+02 +1.398803737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
30000 0 +2.503737427e-01 +1.398803737e+02 +1.398803737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.596000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +6.598503737e+02 +6.598503737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
30000 0 +2.503737427e-01 +6.598503737e+02 +6.598503737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.737100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +1.739603737e+02 +1.739603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
298 0 +2.452847533e-01 +1.739552848e+02 +1.739552848e+02 -2.1113e+00 +8.4299e-01 -8.0998e-01
324 0 +2.237038717e-01 +1.739337039e+02 +1.739337039e+02 -2.1108e+00 +8.4348e-01 -8.1035e-01
352 0 +1.963843812e-01 +1.739063844e+02 +1.739063844e+02 -2.1102e+00 +8.4397e-01 -8.1096e-01
379 0 +1.775771301e-01 +1.738875771e+02 +1.738875771e+02 -2.1097e+00 +8.4446e-01 -8.1145e-01
408 0 +1.580914487e-01 +1.738680914e+02 +1.738680914e+02 -2.1091e+00 +8.4507e-01 -8.1193e-01
448 0 +1.391293988e-01 +1.738491294e+02 +1.738491294e+02 -2.1083e+00 +8.4531e-01 -8.1254e-01
502 0 +1.251205663e-01 +1.738351206e+02 +1.738351206e+02 -2.1077e+00 +8.4586e-01 -8.1309e-01
570 0 +1.119918957e-01 +1.738219919e+02 +1.738219919e+02 -2.1070e+00 +8.4653e-01 -8.1370e-01
661 0 +9.994749549e-02 +1.738099475e+02 +1.738099475e+02 -2.1061e+00 +8.4696e-01 -8.1444e-01
804 0 +8.912349807e-02 +1.737991235e+02 +1.737991235e+02 -2.1051e+00 +8.4763e-01 -8.1520e-01
1066 0 +7.942800034e-02 +1.737894280e+02 +1.737894280e+02 -2.1037e+00 +8.4849e-01 -8.1627e-01
13409 0 +7.079447448e-02 +1.737807945e+02 +1.737807945e+02 -2.0988e+00 +8.4657e-01 -8.1852e-01
30000 0 +7.003343106e-02 +1.737800334e+02 +1.737800334e+02 -2.0963e+00 +8.4129e-01 -8.1825e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.759300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +4.761803737e+02 +4.761803737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4295 0 +2.503718620e-01 +4.761803719e+02 +4.761803719e+02 -8.3992e-01 +9.9967e-01 -5.4661e-01
5183 0 +2.238558772e-01 +4.761538559e+02 +4.761538559e+02 -8.3992e-01 +9.9454e-01 -5.0459e-01
7559 0 +1.995209520e-01 +4.761295210e+02 +4.761295210e+02 -8.3992e-01 +9.8416e-01 -4.6013e-01
16529 0 +1.778198776e-01 +4.761078199e+02 +4.761078199e+02 -8.3799e-01 +9.6917e-01 -4.0471e-01
30000 0 +1.664069967e-01 +4.760964070e+02 +4.760964070e+02 -8.3531e-01 +9.6031e-01 -3.6982e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -9.997496263e+02 -9.997496263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4705 0 +2.412870790e-01 -9.997587129e+02 -9.997587129e+02 -1.8325e+00 -8.8363e-01 -6.9177e-01
4741 0 +2.233229661e-01 -9.997766770e+02 -9.997766770e+02 -1.8320e+00 -8.8118e-01 -6.9177e-01
13491 0 +5.988006916e-02 -9.999401199e+02 -9.999401199e+02 -5.6255e-01 +5.8412e-01 +8.2428e-01
13504 0 +3.756509732e-02 -9.999624349e+02 -9.999624349e+02 -5.6255e-01 +5.8412e-01 +8.3210e-01
