% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.211093376e+01 -4.829066242e+00 -4.829066242e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.155572055e+01 -5.384279445e+00 -5.384279445e+00 +2.9289e+00 +0.0000e+00 +0.0000e+00
15 0 +7.076482554e+00 -9.863517446e+00 -9.863517446e+00 +2.0925e+00 +2.0925e+00 -8.3640e-01
30000 0 +7.076482554e+00 -9.863517446e+00 -9.863517446e+00 +2.0925e+00 +2.0925e+00 -8.3640e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.368870554e+00 +2.617887055e+01 +2.617887055e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.585450209e+00 +2.239545021e+01 +2.239545021e+01 -2.9289e+00 +0.0000e+00 +0.0000e+00
30000 0 +3.585450209e+00 +2.239545021e+01 +2.239545021e+01 -2.9289e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.070232976e+01 +2.938523298e+02 +2.938523298e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.094593403e+01 +2.840959340e+02 +2.840959340e+02 -5.0215e+00 -2.0925e+00 -2.0925e+00
96 0 +9.461129837e+00 +2.826111298e+02 +2.826111298e+02 -1.0006e+00 +1.0006e+00 +4.2624e-01
1190 0 +7.729270076e+00 +2.808792701e+02 +2.808792701e+02 -1.8093e+00 +2.0013e+00 +6.1824e-01
1196 0 +5.377806469e+00 +2.785278065e+02 +2.785278065e+02 -1.8093e+00 +3.0019e+00 +6.1824e-01
1199 0 +4.799001612e+00 +2.779490016e+02 +2.779490016e+02 -2.8099e+00 +3.0019e+00 +6.1824e-01
1202 0 +2.390768733e+00 +2.755407687e+02 +2.755407687e+02 -2.8099e+00 +4.0026e+00 +6.1824e-01
1203 0 +1.439878825e+00 +2.745898788e+02 +2.745898788e+02 -2.8099e+00 +4.0026e+00 -3.8241e-01
1208 0 +1.357086676e+00 +2.745070867e+02 +2.745070867e+02 -2.8099e+00 +5.0032e+00 -3.8241e-01
1219 0 +1.097068899e+00 +2.742470689e+02 +2.742470689e+02 -2.8099e+00 +4.5029e+00 -3.8241e-01
1255 0 +9.288478932e-01 +2.740788479e+02 +2.740788479e+02 -2.8256e+00 +4.4873e+00 -3.8241e-01
1297 0 +8.875269643e-01 +2.740375270e+02 +2.740375270e+02 -2.8314e+00 +4.4736e+00 -3.9023e-01
1936 0 +6.716613596e-01 +2.738216614e+02 +2.738216614e+02 -4.0026e+00 +2.8099e+00 -6.3257e-01
1948 0 +6.034282776e-01 +2.737534283e+02 +2.737534283e+02 -4.0026e+00 +2.8099e+00 -7.5765e-01
1961 0 +5.517532025e-01 +2.737017532e+02 +2.737017532e+02 -4.0026e+00 +2.8099e+00 -6.9511e-01
1995 0 +5.010297784e-01 +2.736510298e+02 +2.736510298e+02 -3.9948e+00 +2.8021e+00 -6.9511e-01
